agency,date,title,status,purpose,period_covered,link
DBM,"February 15, 2023",Annual Local Government Budget Process of Muntinlupa City Government,SUCCESSFUL,For graduate studies course requirement,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02NTY2NDA1OTM2MTUM
DOH,"February 15, 2023",Palliative and Hospice care,PROCESSING,Architectural Thesis,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzc5NjU4Njk4MTAM
NHCP,"February 15, 2023","Iskong Bantay Watchtower Marker Research (Atimonan, Quezon)",ACCEPTED,Research,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMTg3NjI5NjU1ODI4DA
LMB,"February 15, 2023",Survey Plan,ACCEPTED,Verification and due diligence,02/01/2023 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTg2MzQ1MDY0MTgyDA
NHCP,"February 15, 2023","Historical data or history of Atimonan, Tayabas (now Quezon)",ACCEPTED,Research,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMDc0MDA4MDk4MTMyDA
SSS,"February 15, 2023",sss membership,PENDING,Membership request,09/10/2009 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05NTMzMzgyMDczOTcM
PHIVOLCS,"February 15, 2023","Recorded Fault lines in Iligan City, Lanao del Norte",DENIED,Research Study,02/01/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTY1NTU5NjM4NjU2MAw
BLWD,"February 15, 2023",Vaccination Record card change surname,REFERRED,CHANGE SURNAME IN VACCINATION CARD,01/08/2022 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMV0QtNDE1MTEwMTI3OTg4DA
MGB,"February 15, 2023","Geotechnical Report & Topographic and Hydrographic Data of Las Piñas and Bacoor, Cavite",REFERRED,Research and development,02/15/2022 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi02MDIwNDUyOTgzNzAM
LTO,"February 15, 2023",Certificate of no.apprehension,DENIED,For re.issuance of.dr.license.reported.lost.stolen,07/27/2019 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zMzk1NTk0OTgxODcM
PSA,"February 15, 2023","Monthly CPI for the Philippines (All Items) and Monthly Mineral fuel, lubricants, and other related",PENDING,Research,01/01/1986 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMTcwODEyNDUzNDgM
PAGASA,"February 15, 2023",The Total Number of Faults in the Philippines,REFERRED,Research and Development,01/01/1990 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0wMzYyMjA3MTc4MTgM
BIR,"February 15, 2023",The Food and Drug Administration Cosmetic Inspection,DENIED,Academic Research,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04OTY0OTQxMjc2ODMM
DPWH,"February 15, 2023","Traffic Data of Las Piñas and Bacoor, Cavite",ACCEPTED,Research and development,02/15/2022 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTU4NDc4NTM0NTU4DA
MMDA,"February 15, 2023","Traffic Data of Las Piñas and Bacoor, Cavite",ACCEPTED,Research and Development,02/15/2022 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjUyNTY5NzU4MjU2DA
DOH,"February 15, 2023","Leptospirosis Cases per Brgy in Manila, Bacolod City, Dagupan City and Davao City from 1996-2020",PROCESSING,Research,01/01/1996 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDk1MzIwMzIyODkM
PPA,"February 15, 2023",Sizes of Ro/Ro Vessel in Port Planning,PENDING,Architectural Thesis,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS00NDcwNzUwNTg3MTAM
SEC,"February 15, 2023","Cocopeso, Cash me, New cash, Fast Cash online app harrasment",ACCEPTED,Report Online lending apps harassment,02/10/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zMjI0MDM2NTgzMDcM
DSWD,"February 15, 2023",Number of Homeless Senior Citizens in Manila,AWAITING CLARIFICATION,Research,01/01/2022 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTAzMDIxMTIxODEzDA
UsaP,"February 15, 2023",Infromation and Population about Senior Citizen in Pasig City,ACCEPTED,This request will used for our final paper tackled about Senior Citizen in Pasig City,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMTc5MDQxMzkxODI1DA
DBM,"February 15, 2023",Annual Local Government Budget Process of Muntinlupa City Government,SUCCESSFUL,For graduate studies course requirement,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02NTY2NDA1OTM2MTUM
DOH,"February 15, 2023",Vaccination certificate Correction of Last name,SUCCESSFUL,For Abroad Application.,09/01/2021 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODkzNTQwNzA2NTgM
BIR,"February 15, 2023",Income Tax Return,DENIED,Housing Loan,03/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNTMyNTU2MTc4MzMM
DepEd,"February 15, 2023",MOI/ Certificate of English as Medium of Instruction,SUCCESSFUL,School Requirements,06/01/1999 - 04/01/2001,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYyMTg1ODQxMzM4Ngw
NBI,"February 15, 2023",NBI Clearance Renewal - Unable to proceed due to uneditable fields.,DENIED,Acquiring Government license abroad,04/29/2015 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NDg5NDcwODc0MzYM
NBI,"February 15, 2023",Online Work Opportunity - Investment Scam,DENIED,To Get the Scammer Arrested and the Return of Investment Money,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NTg2OTY0NjEzNjIM
NAP,"February 15, 2023",Quezon City Economic Report,PENDING,Research and Academic purposes,01/01/1990 - 12/31/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC00MDIyNzY4ODE0NzQM
DepEd,"February 15, 2023",Master List of Public High Schools in Dasmarinas Cavite with Senior High Schools,AWAITING CLARIFICATION,Research Development,06/01/2022 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUxNTkyNDUwMTMyNAw
DND,"February 15, 2023",Appointment papers of Carlito Galvez Jr. General Andres Centino,PENDING,Media and research,01/01/2023 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERORC0yNDgzMjI5NjM3MzAM
PSA,"February 15, 2023",PhilSys Tracking Number,PARTIALLY SUCCESSFUL,Tracking National ID,07/01/2021 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNTAyOTY1MjIxNTkM
UsaP,"February 15, 2023",Current CLUP and CDP of Pasig City,SUCCESSFUL,Research (THESIS),02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtOTY4NTQ4MjUxNTI1DA
DOH,"February 15, 2023",PATIENTS WITH HEART DISEASE IN REGION IX,PARTIALLY SUCCESSFUL,For MBA research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02Mjc0NTYzNzE3MDkM
DepEd,"February 15, 2023",Lost High School Diploma,SUCCESSFUL,Job Application,03/20/2014 - 03/31/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA4NTM4NzcyNjUwMQw
DOE,"February 15, 2023",List of Depots nationwide by region (including name and address),PENDING,Research and Business purposes,01/01/2015 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS04ODMwMjI0MTAyMDcM
PAGASA,"February 15, 2023",The weather forecast through the year 2019-2022,AWAITING CLARIFICATION,Research,01/01/2019 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05ODMzMDI0MjA2ODMM
CIAC,"February 15, 2023",Architectural Drawings,PENDING,For research and educational uses,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQUMtNTc5ODMxODM0MDE2DA
DSWD,"February 15, 2023",Technical report,AWAITING CLARIFICATION,Doctoral research,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODkyNjU3MzI4ODY0DA
PAGASA,"February 15, 2023",The humidity through 2019-20220,AWAITING CLARIFICATION,Research,01/01/2019 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0xNDY4ODkzODIxNjcM
PAGASA,"February 15, 2023",The temperature through 2019-2022,AWAITING CLARIFICATION,Research,01/01/2019 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS01NDA4ODc0MTM0NTQM
PAGASA,"February 15, 2023",The amount of rainfall,AWAITING CLARIFICATION,Research,01/01/2019 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04NzM0NTcwMTkxODUM
DOH,"February 15, 2023",Number of Covid Cases in Bulacan,PROCESSING,For Research purposes,04/15/2021 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTM1MTg5MjYzNTEM
DOH,"February 15, 2023",The number of dengue in Quezon City,PROCESSING,Research,01/01/2019 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00ODc5NTcxNTkxNDkM
NTC,"February 15, 2023",left phone on the bus,PARTIALLY SUCCESSFUL,lost phone left on the bus,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MzAxNDEzMTg3NzUM
MGB,"February 15, 2023","Geotechnical Reports in Kawit, Cavite",REFERRED,Data analysis for our Capstone Design Project,01/01/2018 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0xODQ5Nzc3MDU1NTgM
LTO,"February 15, 2023",Motorcycle Sales Nationwide Full-Year 2022,SUCCESSFUL,Academic Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xMTA5MzMzODQ5MDgM
LTO,"February 15, 2023","The number of Riders/Drivers of Grab, Angkas and JoyRide.",DENIED,Analytics Paper,01/01/2019 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wNzYyMzc0ODYxMDIM
DOH,"February 15, 2023",Number of deaths caused by lung cancer in the philippines for the year 2016 to 2022,PROCESSING,Research,01/01/2016 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDU1MTM5NzU1MDEM
DSWD,"February 15, 2023",Common problems that social workers encounter in the existing orphanages/child-care institutions.,PROCESSING,Research (THESIS),02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzY1NzA3Nzg5ODUwDA
PSA,"February 15, 2023",Statistics of Abandoned Elder,PENDING,Architectural Thesis Proposal,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NTAyMjQ1NTg2ODEM
DOH,"February 15, 2023",Request for Vaxcert Update,SUCCESSFUL,VaxCert for Travel,01/27/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODQ3NDI1ODI1NjcM
BJMP,"February 15, 2023",Tarlac City Jail Inmates Population and jail problems in facilities,SUCCESSFUL,Architectural Research,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMjE1NDc4NTg1NjY3DA
BIR,"February 15, 2023",INCOME TAX RETURN,AWAITING CLARIFICATION,Requirements at work.,07/10/2012 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNjk3MTgxNTE5MDIM
OP,"February 15, 2023",List of Vacancies Office of the Philippine President,PENDING,Job Search,02/14/2023 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD09QLTc2OTY0ODY4ODA1Mww
NBI,"February 15, 2023",TEXT MESSAGE HARASSMENT FROM A KNOWN CONTACT PERSON,DENIED,Formal complaint/ Blotter for future reference against a former contracted employee harassing me,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NTYzNTA4Njc2OTMM
BIR,"February 15, 2023",2019 Income Tax Return,SUCCESSFUL,For scholarships purposes,01/15/2019 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MTQzNTY0NDAxMjQM
DOTr,"February 15, 2023",The number of users or bookings of Ridesharing Apps in PH,DENIED,Analytics Paper,01/01/2019 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMjQxODI2MjAyMDM3DA
CHED,"February 15, 2023","Philippine colleges and universities by region, province or city",PENDING,Dissertation Paper for my PhD in Clinical Psychology at the University of Santo Tomas,01/01/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDM4NzQ0NTMyNjI4DA
CHED,"February 15, 2023",Higher Education Enrollment and Graduates in State Universities and Colleges 2022-2023,PENDING,"Dissertation research for PhD in Clinical Psychology, University of Santo Tomas",01/01/2022 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODAxMzU3ODU3ODA4DA
SEC,"February 15, 2023",09560785477,ACCEPTED,All of my contacts been harassment he/she tell that i have a loan. But i dont,02/05/2023 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00MDIwMTg2NDEzODUM
DOH,"February 15, 2023",Missing 1st dose vaccine record,SUCCESSFUL,Vaccination record update,09/04/2021 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02ODI3NDUwMDkzMDgM
DOH,"February 15, 2023",Request for Dengue Cases per Region,PROCESSING,Research and Development,01/30/2018 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MzE0MzI0NDMxODgM
NPDC,"February 15, 2023",Signed original document of the earliest rules and regulation for park trading,PENDING,Research and Development,01/01/2000 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5QREMtODI1OTM4OTE1NzU5DA
DOLE,"February 15, 2023",D.O 174 Certificate of Exemption,SUCCESSFUL,Office Document,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzgzOTU0OTg4MTA5DA
DENR EMB,"February 15, 2023",Feasibility of DENR Recognized Wastewater Testing Laboratory in Metro Cebu,ACCEPTED,Research and Development,02/15/2015 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNDQyNDY4MDY0OTU3DA
BULSU,"February 15, 2023",The number of board passer in Bulacan in the field of Accountancy,REFERRED,Academic,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVTFNVLTA0MzA3MjkwMTQyMQw
LMB,"February 15, 2023",Barangay Administrative Boundaries Shapefile,ACCEPTED,Research and Development,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDQxOTU0MzM1OTg3DA
DepEd,"February 15, 2023",Top universities in the philippines,REFERRED,For educational purposes,01/16/2023 - 02/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk0OTc3NTMxMzg1Ngw
NCIP,"February 15, 2023",NCIP Membership Certificate,DENIED,Age waiver application for the BFP,01/31/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNjE1OTM4MDQ1MjMxDA
DENR,"February 15, 2023",REMEDIOS G. TAN,DENIED,lot subdivision,05/02/2010 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTUzNzE3ODA0ODA2DA
DOLE,"February 15, 2023",Photocopy of DTRs of Milan Mariano Baldino & Annie Ignacio-TUPAD beneficiaries,ACCEPTED,for reference,10/07/2021 - 10/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTMzODg5MjAzODIxDA
DOTr,"February 15, 2023",Space Requirement and Design Guidelines for Land Transportation Hub/Terminal,SUCCESSFUL,Undergraduate Thesis,01/01/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMDc0MzEyMjMyMTQ5DA
DOH,"February 15, 2023",Chemotherapy Medical Assistance,SUCCESSFUL,Chemotherapy Medical Assistance,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTE5NTc3MDM4MTAM
NHA,"February 15, 2023",BBM Pabahay Program,ACCEPTED,Magkaroon ng sariling tahanan sa mababang halaga.,01/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04NjA2MTMzMjExMzYM
PNPDIDM,"February 15, 2023",LOOKING FOR MOTHER,PENDING,REUNITE WITH HIS MOTHER,02/14/1997 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBOUERJRE0tOTI4NzYyMTExODk0DA
OVP,"February 15, 2023",Chemotherapy Medical Assistance,DENIED,Chemotherapy Medical Assistance,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC03MjE1MTYwNzk1MzYM
NBI,"February 15, 2023",Abreeza mega mall scam,DENIED,This is the another site of abreeza maga mall scam This site here you can talk to the scammer,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01ODY4Nzg4NzcxODMM
LRA,"February 15, 2023",petition en consulta,PENDING,For query,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS01NTU1NDQ2NjYxMDEM
DOE,"February 15, 2023",Importation of Fuel in the Philippines,PENDING,Market Research Study,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xNzg1MzA4NDQxMTIM
NBI,"February 15, 2023",Fraud and Scam Peramoo,DENIED,Stop the harassment call and stop the scammer from using my info to loan money,02/09/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04ODIxMzU1NDk0NjcM
PCSO,"February 15, 2023",Chemotherapy Hospital Bill Assistance,SUCCESSFUL,Assistance for Chemotherapy Sessions,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNzk5MjMxNzM4NjUyDA
CHED,"February 15, 2023",Request para mka hingi ng tulong / laptop,PENDING,Makatilong sa aking studies,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDgyODI0NDAyODA5DA
NAP,"February 15, 2023",Verification on the Issuance of Homestead Patent or Free Patent,PENDING,To verify the real and actual status,01/01/1939 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC04MTIwMzQ0Mjc0OTYM
CHED,"February 15, 2023",The number of graduates in Batangas City from 2018 to 2022,PENDING,Research and Development,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzYyMTY4MTMyMDUwDA
PSA,"February 15, 2023",2016-2019 population per barangay in the Philippines,PENDING,Analysis of morbidity and mortality rates in project sites.,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MzIwMTcxOTM2MTQM
UsaP,"February 15, 2023",hard copy of mayor's permit year 2019-22,SUCCESSFUL,legal purposes,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtOTQwNDE4NjUwOTcyDA
PaPA,"February 15, 2023",Percentage of Rescidivism of those who were granted probation,AWAITING CLARIFICATION,Thesis,02/15/2018 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBhUEEtNDA2MDk0NDQxNjkzDA
DOE,"February 15, 2023",the number of working student in 2022,PENDING,research development,02/15/2022 - 12/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS04Mjk5OTgxNzIyNDQM
PCSO,"February 15, 2023",Request para mka hingi ng tulong / laptop,REFERRED,Makatilong sa aking studies,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjQyNTI5MjUwOTI1DA
PSA,"February 15, 2023",Number of MSMEs around Quezon City,PENDING,Research study,12/01/2022 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MjQ5MjgzNzAzOTAM
BIR,"February 15, 2023",2316 contribution,DENIED,personal copy,07/21/2022 - 01/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMTIyNzQxNjkyNzgM
DA,"February 15, 2023",Romaine lettuce using Hydroponics,SUCCESSFUL,Research Paper,02/15/2019 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTcyNjY5ODI1MjUyOAw
LTO,"February 15, 2023",The total number of registered Vehicles in Region 6,SUCCESSFUL,Research,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zMjA3NjQ5NTQ0MTgM
NAP,"February 15, 2023",Birth certificate and death certificate,PENDING,Connecting of heirs,01/09/1912 - 02/13/1998,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC03ODMxMjYyNTk3MjgM
PSA,"February 15, 2023",Statistics on Hydroponics Lettuce in the Philipines,PENDING,Research,02/15/2019 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MTU4MjQ3OTIxNDEM
CAAP,"February 15, 2023","Number of SPL, PPL and CPL licenses issued",PENDING,Thesis capstone,02/15/1993 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMjMzNzIwNjczNzAyDA
LMB,"February 15, 2023",Comprehensive Land Use Plan (CLUP),ACCEPTED,Research Paper,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzc0MjcyMTczMTA4DA
NHA,"February 15, 2023","Future housing project site in San Jose Del Monte, Bulacan",ACCEPTED,Architectural Thesis,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0zOTUyOTQyNzUwNzEM
DOH,"February 15, 2023",Number of deaths due to Cardiovascular Disease in the Philippines,PROCESSING,The data will used for Nursing Thesis Writing,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDY5MDM1MjUyODQM
PSA,"February 15, 2023",Number of deaths due to Cardiovascular Disease in the Philippines,PENDING,The data will be used for Nursing Thesis Writing,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MzUxOTQwNDQwODQM
PCAARRD,"February 15, 2023",Studies Related to Hydroponic Lettuce in the Philippines in the Year 2019-2021,ACCEPTED,Research and Development,01/01/2019 - 12/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDQUFSUkQtODUxOTQ4NDIxNDgxDA
